Year,Quarter,NamedCost,COICOP,CDID,Source,Websource,ExpenditureValue,GroupTotal,Year_Quarter
2020,Q2,Householdtextiles,05.2,ADGG,05CN,https://www.ons.gov.uk/search?q=ADGG,1357000000.0,0,2020 Q2
2020,Q3,Householdtextiles,05.2,ADGG,05CN,https://www.ons.gov.uk/search?q=ADGG,1892000000.0,0,2020 Q3
2020,Q4,Householdtextiles,05.2,ADGG,05CN,https://www.ons.gov.uk/search?q=ADGG,2250000000.0,0,2020 Q4
2021,Q1,Householdtextiles,05.2,ADGG,05CN,https://www.ons.gov.uk/search?q=ADGG,1601000000.0,0,2021 Q1
2021,Q2,Householdtextiles,05.2,ADGG,05CN,https://www.ons.gov.uk/search?q=ADGG,1974000000.0,0,2021 Q2
2021,Q3,Householdtextiles,05.2,ADGG,05CN,https://www.ons.gov.uk/search?q=ADGG,1877000000.0,0,2021 Q3
2021,Q4,Householdtextiles,05.2,ADGG,05CN,https://www.ons.gov.uk/search?q=ADGG,2248000000.0,0,2021 Q4
2022,Q1,Householdtextiles,05.2,ADGG,05CN,https://www.ons.gov.uk/search?q=ADGG,1985000000.0,0,2022 Q1
2022,Q2,Householdtextiles,05.2,ADGG,05CN,https://www.ons.gov.uk/search?q=ADGG,2049000000.0,0,2022 Q2
2022,Q3,Householdtextiles,05.2,ADGG,05CN,https://www.ons.gov.uk/search?q=ADGG,2024000000.0,0,2022 Q3
2022,Q4,Householdtextiles,05.2,ADGG,05CN,https://www.ons.gov.uk/search?q=ADGG,2547000000.0,0,2022 Q4
1997,Q1,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1330000000.0,0,1997 Q1
1997,Q2,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1180000000.0,0,1997 Q2
1997,Q3,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1237000000.0,0,1997 Q3
1997,Q4,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1660000000.0,0,1997 Q4
1998,Q1,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1310000000.0,0,1998 Q1
1998,Q2,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1179000000.0,0,1998 Q2
1998,Q3,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1299000000.0,0,1998 Q3
1998,Q4,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1747000000.0,0,1998 Q4
1999,Q1,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1303000000.0,0,1999 Q1
1999,Q2,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1162000000.0,0,1999 Q2
1999,Q3,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1295000000.0,0,1999 Q3
1999,Q4,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1694000000.0,0,1999 Q4
2000,Q1,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1414000000.0,0,2000 Q1
2000,Q2,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1297000000.0,0,2000 Q2
2000,Q3,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1396000000.0,0,2000 Q3
2000,Q4,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1729000000.0,0,2000 Q4
2001,Q1,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1597000000.0,0,2001 Q1
2001,Q2,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1474000000.0,0,2001 Q2
2001,Q3,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1594000000.0,0,2001 Q3
2001,Q4,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2082000000.0,0,2001 Q4
2002,Q1,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1551000000.0,0,2002 Q1
2002,Q2,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1394000000.0,0,2002 Q2
2002,Q3,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1499000000.0,0,2002 Q3
2002,Q4,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2086000000.0,0,2002 Q4
2003,Q1,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1518000000.0,0,2003 Q1
2003,Q2,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1501000000.0,0,2003 Q2
2003,Q3,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1495000000.0,0,2003 Q3
2003,Q4,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1901000000.0,0,2003 Q4
2004,Q1,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1444000000.0,0,2004 Q1
2004,Q2,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1432000000.0,0,2004 Q2
2004,Q3,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1560000000.0,0,2004 Q3
2004,Q4,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1981000000.0,0,2004 Q4
2005,Q1,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1579000000.0,0,2005 Q1
2005,Q2,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1455000000.0,0,2005 Q2
2005,Q3,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1533000000.0,0,2005 Q3
2005,Q4,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2129000000.0,0,2005 Q4
2006,Q1,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1609000000.0,0,2006 Q1
2006,Q2,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1530000000.0,0,2006 Q2
2006,Q3,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1605000000.0,0,2006 Q3
2006,Q4,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2107000000.0,0,2006 Q4
2007,Q1,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1483000000.0,0,2007 Q1
2007,Q2,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1518000000.0,0,2007 Q2
2007,Q3,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1601000000.0,0,2007 Q3
2007,Q4,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2167000000.0,0,2007 Q4
2008,Q1,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1615000000.0,0,2008 Q1
2008,Q2,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1533000000.0,0,2008 Q2
2008,Q3,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1605000000.0,0,2008 Q3
2008,Q4,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2016000000.0,0,2008 Q4
2009,Q1,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1532000000.0,0,2009 Q1
2009,Q2,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1403000000.0,0,2009 Q2
2009,Q3,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1479000000.0,0,2009 Q3
2009,Q4,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1866000000.0,0,2009 Q4
2010,Q1,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1435000000.0,0,2010 Q1
2010,Q2,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1486000000.0,0,2010 Q2
2010,Q3,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1629000000.0,0,2010 Q3
2010,Q4,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2081000000.0,0,2010 Q4
2011,Q1,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1588000000.0,0,2011 Q1
2011,Q2,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1599000000.0,0,2011 Q2
2011,Q3,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1719000000.0,0,2011 Q3
2011,Q4,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2148000000.0,0,2011 Q4
2012,Q1,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1790000000.0,0,2012 Q1
2012,Q2,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1766000000.0,0,2012 Q2
2012,Q3,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1898000000.0,0,2012 Q3
2012,Q4,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2459000000.0,0,2012 Q4
2013,Q1,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1730000000.0,0,2013 Q1
2013,Q2,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1733000000.0,0,2013 Q2
2013,Q3,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1948000000.0,0,2013 Q3
2013,Q4,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2263000000.0,0,2013 Q4
2014,Q1,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2040000000.0,0,2014 Q1
2014,Q2,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1986000000.0,0,2014 Q2
2014,Q3,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1951000000.0,0,2014 Q3
2014,Q4,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2286000000.0,0,2014 Q4
2015,Q1,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1732000000.0,0,2015 Q1
2015,Q2,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1774000000.0,0,2015 Q2
2015,Q3,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2035000000.0,0,2015 Q3
2015,Q4,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2606000000.0,0,2015 Q4
2016,Q1,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1749000000.0,0,2016 Q1
2016,Q2,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1731000000.0,0,2016 Q2
2016,Q3,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1943000000.0,0,2016 Q3
2016,Q4,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2492000000.0,0,2016 Q4
2017,Q1,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1874000000.0,0,2017 Q1
2017,Q2,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,1950000000.0,0,2017 Q2
2017,Q3,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2000000000.0,0,2017 Q3
2017,Q4,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2730000000.0,0,2017 Q4
2018,Q1,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2601000000.0,0,2018 Q1
2018,Q2,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2610000000.0,0,2018 Q2
2018,Q3,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2208000000.0,0,2018 Q3
2018,Q4,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,3188000000.0,0,2018 Q4
2019,Q1,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2367000000.0,0,2019 Q1
2019,Q2,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2427000000.0,0,2019 Q2
2019,Q3,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2717000000.0,0,2019 Q3
2019,Q4,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2951000000.0,0,2019 Q4
2020,Q1,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2532000000.0,0,2020 Q1
2020,Q2,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2800000000.0,0,2020 Q2
2020,Q3,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2787000000.0,0,2020 Q3
2020,Q4,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,3201000000.0,0,2020 Q4
2021,Q1,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2732000000.0,0,2021 Q1
2021,Q2,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2812000000.0,0,2021 Q2
2021,Q3,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,2885000000.0,0,2021 Q3
2021,Q4,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,3791000000.0,0,2021 Q4
2022,Q1,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,3079000000.0,0,2022 Q1
2022,Q2,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,3007000000.0,0,2022 Q2
2022,Q3,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,3061000000.0,0,2022 Q3
2022,Q4,Householdappliances,05.3,ADGL,05CN,https://www.ons.gov.uk/search?q=ADGL,3714000000.0,0,2022 Q4
1997,Q1,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1051000000.0,0,1997 Q1
1997,Q2,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,982000000.0,0,1997 Q2
1997,Q3,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,981000000.0,0,1997 Q3
1997,Q4,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1359000000.0,0,1997 Q4
1998,Q1,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1050000000.0,0,1998 Q1
1998,Q2,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,980000000.0,0,1998 Q2
1998,Q3,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1028000000.0,0,1998 Q3
1998,Q4,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1420000000.0,0,1998 Q4
1999,Q1,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1045000000.0,0,1999 Q1
1999,Q2,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,938000000.0,0,1999 Q2
1999,Q3,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,995000000.0,0,1999 Q3
1999,Q4,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1385000000.0,0,1999 Q4
2000,Q1,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1142000000.0,0,2000 Q1
2000,Q2,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1054000000.0,0,2000 Q2
2000,Q3,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1091000000.0,0,2000 Q3
2000,Q4,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1417000000.0,0,2000 Q4
2001,Q1,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1289000000.0,0,2001 Q1
2001,Q2,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1208000000.0,0,2001 Q2
2001,Q3,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1321000000.0,0,2001 Q3
2001,Q4,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1746000000.0,0,2001 Q4
2002,Q1,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1334000000.0,0,2002 Q1
2002,Q2,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1100000000.0,0,2002 Q2
2002,Q3,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1191000000.0,0,2002 Q3
2002,Q4,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1725000000.0,0,2002 Q4
2003,Q1,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1209000000.0,0,2003 Q1
2003,Q2,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1298000000.0,0,2003 Q2
2003,Q3,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1250000000.0,0,2003 Q3
2003,Q4,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1464000000.0,0,2003 Q4
2004,Q1,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1078000000.0,0,2004 Q1
2004,Q2,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1124000000.0,0,2004 Q2
2004,Q3,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1261000000.0,0,2004 Q3
2004,Q4,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1505000000.0,0,2004 Q4
2005,Q1,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1314000000.0,0,2005 Q1
2005,Q2,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1262000000.0,0,2005 Q2
2005,Q3,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1162000000.0,0,2005 Q3
2005,Q4,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1701000000.0,0,2005 Q4
2006,Q1,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1252000000.0,0,2006 Q1
2006,Q2,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1290000000.0,0,2006 Q2
2006,Q3,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1226000000.0,0,2006 Q3
2006,Q4,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1704000000.0,0,2006 Q4
2007,Q1,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1114000000.0,0,2007 Q1
2007,Q2,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1309000000.0,0,2007 Q2
2007,Q3,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1348000000.0,0,2007 Q3
2007,Q4,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1714000000.0,0,2007 Q4
2008,Q1,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1339000000.0,0,2008 Q1
2008,Q2,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1366000000.0,0,2008 Q2
2008,Q3,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1372000000.0,0,2008 Q3
2008,Q4,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1639000000.0,0,2008 Q4
2009,Q1,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1301000000.0,0,2009 Q1
2009,Q2,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1159000000.0,0,2009 Q2
2009,Q3,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1266000000.0,0,2009 Q3
2009,Q4,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1504000000.0,0,2009 Q4
2010,Q1,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1191000000.0,0,2010 Q1
2010,Q2,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1267000000.0,0,2010 Q2
2010,Q3,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1317000000.0,0,2010 Q3
2010,Q4,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1670000000.0,0,2010 Q4
2011,Q1,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1276000000.0,0,2011 Q1
2011,Q2,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1233000000.0,0,2011 Q2
2011,Q3,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1388000000.0,0,2011 Q3
2011,Q4,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1592000000.0,0,2011 Q4
2012,Q1,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1375000000.0,0,2012 Q1
2012,Q2,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1559000000.0,0,2012 Q2
2012,Q3,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1611000000.0,0,2012 Q3
2012,Q4,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1975000000.0,0,2012 Q4
2013,Q1,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1469000000.0,0,2013 Q1
2013,Q2,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1362000000.0,0,2013 Q2
2013,Q3,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1620000000.0,0,2013 Q3
2013,Q4,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1744000000.0,0,2013 Q4
2014,Q1,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1618000000.0,0,2014 Q1
2014,Q2,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1532000000.0,0,2014 Q2
2014,Q3,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1399000000.0,0,2014 Q3
2014,Q4,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1766000000.0,0,2014 Q4
2015,Q1,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1383000000.0,0,2015 Q1
2015,Q2,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1348000000.0,0,2015 Q2
2015,Q3,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1553000000.0,0,2015 Q3
2015,Q4,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1939000000.0,0,2015 Q4
2016,Q1,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1316000000.0,0,2016 Q1
2016,Q2,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1363000000.0,0,2016 Q2
2016,Q3,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1526000000.0,0,2016 Q3
2016,Q4,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1856000000.0,0,2016 Q4
2017,Q1,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1466000000.0,0,2017 Q1
2017,Q2,Majorapplianceswhetherelectricalornot,05.3.1,ADVP,05CN,https://www.ons.gov.uk/search?q=ADVP,1528000000.0,0,2017 Q2
